Date,Target_1day,Target_1week,Target_1month,Target_1year,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
2024-06-07,-3.7573852539062216,15.547744750976562,31.683502197265653,,-6.269606095535902,-7.320583422037705,-4.249532202268681,1.19027676125047,0.6077367248535548,1.8328633280549746,-1.082836142246616,-1.3389596151362935,-1.0911987469383218,0.8779045587163636,0.046543534170599934,-1.0797442892694913,-2.7546060724608576,-0.6625102585607597,-1.0010595159725095,0.8830060215938293,0.10927973167180283,0.46844225930421307
2024-06-10,13.983016967773438,23.47113037109375,39.72648620605469,,-6.294023790142225,-7.3275819659981325,-4.519519170733221,2.030245361951566,1.867935119717051,6.84929024146206,6.802835350670369,3.170244290854174,-1.9876909315605218,2.6403478636119373,1.4397236222184506,1.9046291355209786,0.8199101483250758,2.336227852216274,-0.3728807262454546,-2.118384975145604,-0.19319592474778796,1.0431989633916883
2024-06-11,5.9001922607421875,7.1160736083984375,20.351608276367188,,-6.212079783078389,-7.4089823175450205,-4.466728842053476,0.3658258698287135,1.4158014956161014,5.010422891994777,4.824466575089064,3.3536951737595078,-1.2304963830561542,-0.33047179647213387,0.26830764097611465,-1.6341453390767775,1.931979848975314,0.5772787164422748,-0.36817703238053573,-0.10591705669291937,-1.4643872946429997,0.9875017647977051
2024-06-12,1.166061401367159,-3.378662109375,17.411453247070312,,-6.2291372203067095,-7.497054951489825,-4.206780363588069,-0.2959143247224299,0.8212839294736561,2.552113873389545,3.3722692070988574,1.169320816092523,-1.0679563153495917,-0.09924101819189675,-0.010292600879311813,-1.499111147392723,2.266795089079394,-0.6804034773286488,-1.0328239165786353,-1.0822198449606724,-2.7909180034441197,1.1804364411691026
2024-06-13,-1.744140625,-6.727386474609347,20.092468261718807,,-6.409520631159625,-7.547739109924545,-4.090353185843893,-0.43153816990942834,0.6237795796610162,1.1273227451702879,2.2892603453404377,-0.10180318790206616,-0.3368134160093688,-0.13518172292451894,-0.05676542397660904,-0.5145293629518641,0.6535706890332675,0.06602835331309304,-0.15464631152538752,-0.33798464863065525,-0.9066212508748706,0.4258709486227286
2024-06-14,4.166000366210966,-4.335433959960909,22.255218505859403,,-6.442814378225064,-7.540331813122643,-4.063312676861166,-0.49018291243294665,0.5602631331254405,0.5946235979019858,1.7817135094775796,-0.4604769668090056,-0.10214922856848398,-0.14754147214670438,-0.08305407140143188,-0.20817613810682536,0.1917930644096685,0.2230902751828787,0.07980685211104137,-0.1478921075711575,-0.31039820009818087,0.13648977153238295
2024-06-17,-2.372039794921875,-7.5745391845703125,12.169097900390625,,-6.418551276746644,-7.52979431681438,-4.030308486089734,-0.425652337937745,0.6273797519044301,0.9944112956827283,2.1994304697397844,-0.309948571124165,-0.169232237361977,-0.1528777437008657,-0.04208904616477495,-0.29760738207583426,0.40116652016042603,0.31112117494000124,-0.12905197654782316,-0.5145129769345936,-0.09356014415550258,-0.2972381228434794
2024-06-18,-4.59454345703125,-1.0364990234375,9.85687255859375,,-6.455551416017183,-7.542993070892168,-4.06798813543233,-0.19731495277066102,0.76431488426857,1.562443694059643,2.3146475725073956,0.23278244110663038,0.19885348366210706,-0.4623083330683951,-0.007058464501157493,-0.35565070891906464,0.108195369962465,0.29714735499379136,0.5103606305373312,0.32548912735059793,0.6883295891271044,-0.6663756389941716
2024-06-20,-2.1826629638671875,4.40521240234375,14.58097839355463,,-6.391395712106702,-7.5057088186244405,-4.01938034230536,-0.679192174230781,0.4162481302738522,-0.19431975737981483,1.0101574138267149,-0.8788397157649236,-0.010446049684930186,-0.12041745535179017,-0.18013514863689897,-0.18634222111711646,0.3700422345054761,-0.2961238528863529,-0.14631206348472084,-0.4537867148804633,-0.5470834235917152,-0.015904607974425666
2024-06-21,0.6478118896484375,3.1194915771484375,16.414825439453097,,-6.108865678310823,-7.419859273908247,-4.1464996538600785,-0.45533058108325314,0.6441390971212906,1.4257468365895012,1.503361770346542,1.0302634431976845,-0.2926248150790744,-0.5515151708752737,-0.23983281000234752,-1.7604779480629018,2.6621951704060702,-2.4877636988094953,-0.8012844216747818,-0.7268265831089513,-2.607344340880083,0.24206012161175847
2024-06-24,0.9268951416015625,8.58116149902338,16.813491821289034,,-6.349698490221814,-7.50036971688242,-4.265628342744031,1.8687046359250146,1.0035586905496978,2.7485535651969304,-0.25446299139635703,0.3004097871207797,2.999871265240326,-1.7836775100589803,0.0604230134766155,-1.0194905744221494,-0.5506954553382247,-1.4173297754812024,0.9151951483670006,0.5417036347957117,-0.20419772001022815,0.4725600790499711
2024-06-25,4.1660003662109375,11.162475585937472,9.438262939453097,,-6.30559636193307,-7.408280356470443,-4.095748329691321,6.29082676170138,0.9592900988305046,-0.23199901596387557,-1.2801549128681702,-3.530659556451182,2.485781527213848,4.421043437536226,-1.0919448983947972,0.9053868613247623,6.296490234451337,2.6872919628518246,2.4950394295835543,1.551217143659882,0.3752013991658679,1.8650381815239618
2024-06-26,0.84716796875,8.272201538085938,4.225799560546903,,-6.375795012543209,-7.520074987087954,-4.0791350461073685,1.049687754369352,0.5901464388663787,1.1629976983346901,-0.24333910179974663,-1.8110480888973206,2.1178827775259075,-0.8058880093966984,0.0457655939222256,-0.29223242794112614,-0.6223032214242704,-0.30328301289449366,-0.5962203263536529,-1.7707829598090707,-1.161016059857955,1.1474379782522888
2024-06-27,-3.4683837890625,12.198974609375,3.8470458984375,,-6.44465186770008,-7.533603660826392,-4.009312314004823,0.23079092479225216,0.5056024411002125,0.37890535698447947,0.40135047846073285,-1.586895951161785,1.2334874566277276,-0.4816656149524204,-0.04149891491556803,0.028990216716933317,-0.6061239355932848,0.09610418358541437,-0.12120188427316371,-0.94770623913983,-0.1253639966743732,0.1515247532917948
2024-06-28,6.109481811523381,17.142410278320312,7.5944976806640625,,-6.355678308256233,-7.503250600570261,-4.080639017415336,1.1078055428602105,0.6963808181510022,1.7416485156461503,-0.03372174173933156,-1.3914636306516754,2.277342239277254,-0.9731240832076505,0.08248717056706308,-0.4214465796857894,-0.551449944340648,-0.3782463143434285,-0.47012093311176967,-1.6482144449925111,-0.679447026144286,0.5763105457944847
2024-07-01,3.5082092285156534,11.89002990722662,2.0431365966797443,,-6.494839139527398,-7.663796143652754,-3.8927137616315513,-0.7521891473979999,0.07104113935806079,-0.6605920299813249,0.7829889609615749,-1.2592000879172107,0.1086702672225309,-0.04331253891865264,-0.24237488059048903,-0.014325882255422277,0.1144255990284928,-0.24183658420825446,-0.04382937603275289,-0.29636301423356837,-0.8396053965111355,0.3749144385281357
2024-07-02,1.2757263183594034,12.667419433593778,1.803939819335966,,-6.533057700636229,-7.703633568435243,-3.892260820688969,-0.6136841873980303,0.12232835906621044,-0.3404711710443025,0.8171552937799803,-0.9882014841958616,0.4571343888400883,-0.32751970915504464,-0.24914804581077543,-0.15331678877059446,0.003550642367908354,-0.5444913396824396,0.4564299978530461,0.38528819250438395,-0.4778392944190637,0.15431140605119523
2024-07-03,4.7739410400390625,5.9998321533203125,-3.1793212890624716,,-6.5868819931101585,-7.734253539532535,-3.853522877884046,-0.6786115919716976,0.10255300924943694,-0.3280376971803882,1.4651311249348513,-1.4418852218459972,0.06657213620850083,0.01422285985922125,-0.16966787760843946,0.14222618169765788,-0.22090826809974304,0.3644830570902584,0.08960204323451046,-0.24461554894893792,-0.5077055095415941,0.3755972302317214
2024-07-05,1.4750518798828125,4.1859283447265625,-6.4582977294921875,,-6.539545441580288,-7.739211868382154,-3.8163644542052597,0.16121577165049294,0.10278697728877255,-0.05466412746527606,0.2631971676778964,-2.057036248763313,1.466774916664357,-0.5489012453187712,-0.15766247911712017,-0.11689631423731912,-0.41514935527362706,-0.5352052632262387,-0.09891418104843694,-0.8608640978559028,-0.8422239202695465,0.4524879249229044
2024-07-08,0.8571014404296875,6.557952880859403,-18.487869262695312,,-6.597342035923249,-7.784699950126704,-3.799864432390661,-0.6937266278396339,0.035980145508020527,-0.39695774812126605,1.3578956270724465,-1.5510353737096847,0.2965772243712966,-0.17215808438557392,-0.2324236016308969,-0.10112847914737193,0.024622404163479137,-0.3074320638586439,0.21000574572340694,-0.04353161900538,-0.7726572705743601,0.2912156566510661
2024-07-09,4.2855987548828125,6.1194610595703125,-21.378143310546875,,-6.632888114152753,-7.800345896241137,-3.7977648366516332,-0.5833707035628312,0.11272846990645659,-0.03249741671987447,1.7051508258349997,-1.4061139404229204,0.358741359895074,-0.22267703696373708,-0.17921245125511925,-0.03349636819726588,-0.1904503391129118,0.02353377045678194,0.39599247593045905,0.12368089476874325,-0.2873505577373876,0.0631874526144782
2024-07-10,-5.3918609619140625,-4.0862579345703125,-23.0823974609375,,-6.6363135298305735,-7.815733496651461,-3.7882562951176046,-0.4749113093854225,0.21321506607846305,0.6251101478051215,2.46897966731856,-1.161471671260904,0.1727043996375787,-0.18535648997794868,-0.10356396095475515,-0.14053052281339234,-0.022764877003508002,0.3304079720107039,0.22412094641234523,-0.1512275761671141,-0.24035321762397618,-0.05775890515797219
2024-07-11,2.9600372314453125,-3.378662109375,-14.212249755859347,,-6.6173034509885955,-7.803328689143524,-3.8083752161621565,-0.513747020769469,0.18958352171715948,0.4812493007566477,2.272055577209716,-1.148338258140484,0.1432512556278768,-0.17233016274738266,-0.12762459015146094,-0.18007053654854513,0.06127005686262821,0.17301242944939724,0.18481189344464186,-0.1355985011654069,-0.4912956167758591,0.12782605116529736
2024-07-12,3.8470764160156534,-6.209136962890682,-14.2520751953125,,-6.636570225946674,-7.8114179454152035,-3.75331165103602,-0.6594544342959481,0.049983155844967694,-0.2687193838881367,1.6617356236640788,-1.7033096997943091,0.3351369794831448,-0.16127035321820654,-0.1973338935558561,0.008146029487296832,-0.14788671181983318,-0.010300280816009694,0.24163647746121208,-0.13329431678320317,-0.37486055070631147,-0.0021485110246178747
2024-07-15,0.4186096191405966,-10.405029296875057,-16.562545776367216,,-6.668743141313095,-7.887154567060263,-3.760982959675048,-0.6785399242599258,0.034662394452835824,0.12044571623864887,2.4675953134179776,-1.7417327301369108,-0.08342411713128772,0.010561326153211578,-0.16416553641595685,-0.2224287551267554,0.2091060731504559,0.0778923440926184,-0.06081682933638406,-0.38602287527369283,-1.4809144930004827,0.8903371406033339
2024-07-16,-5.9201202392578125,-9.777160644531278,-13.249374389648438,,-6.685670850827088,-7.865926782751145,-3.696686537384551,-0.7771121505892375,-0.07662466140217261,-0.719677043332531,1.5384309713201492,-2.239464401334503,0.375393776678894,-0.10436142062240679,-0.23877065934766692,0.09294544890228063,-0.25037014760579296,-0.09420233983913262,0.23949922972492427,-0.16254931219879917,-0.6313056580890922,0.20697175534240503
2024-07-17,-4.68426513671875,-10.305374145507841,-6.8802337646484375,,-6.6167017078700985,-7.803132454536846,-3.747849639749554,-0.7557760174279797,-0.03763887936532654,-0.7295994416495845,1.1283104541088573,-1.876935692137127,0.4472767164260966,-0.20184546211951018,-0.2676876245509339,-0.027641038852615055,-0.06794490059400385,-0.4443779242072185,0.2583839427320025,-0.05035956270679659,-0.630119745203839,0.09024475409476443
2024-07-18,0.12956237792963066,-6.667572021484347,0.7974395751952841,,-6.5856274347637855,-7.777570708276784,-3.786166268532482,-0.7109818324944351,0.03520660986194753,-0.38382161767130385,1.447469317958621,-1.597700840641155,0.2212493069032052,-0.1203897313707912,-0.22449329423242356,-0.09808141132894062,0.10351402170563953,-0.24864473179478333,0.05780290590415795,-0.274632447027537,-0.799045541716004,0.21787026294123227
2024-07-19,-0.3488159179687216,-6.328720092773381,1.9949645996094318,,-6.593219780958882,-7.756564789867605,-3.7695133260398506,-0.7763217096366137,-0.017324388657169752,-0.8398240815267185,1.0024481131422813,-1.8671110113060927,0.3542637565634725,-0.09937506429712911,-0.24841856701874246,0.1322441021434793,-0.18607296539575116,-0.1463660328767507,0.1444026752969281,-0.24593735524216467,-0.4067927133256342,-0.004273284783262598
2024-07-22,1.046478271484375,-5.700836181640597,2.184127807617216,,-6.602855462468763,-7.7756586736215825,-3.7821901874104986,-0.7796046464607798,-0.02915484398526569,-0.8116518200794156,1.0484394470493628,-1.8471060335880467,0.3250177745209319,-0.10549336826549077,-0.25645807286240935,0.06172720538909757,-0.13176898067778228,-0.24251784217923442,0.17922978099072154,-0.13183184086722127,-0.686365933843136,0.26226758074699597
2024-07-23,-6.448333740234375,-6.189193725585909,1.7562866210937784,,-6.611832016805024,-7.76607621347502,-3.7866420091771498,-0.7346479440081577,0.015890595066603563,-0.6725054228170954,1.1871512676683253,-1.783994545012335,0.3136648638225799,-0.08535005866924562,-0.22141942068932471,0.1600722687176174,-0.2815954881453899,0.048165635283345505,0.21428301654623702,-0.14774159412906301,-0.35664278796646826,0.1028201745350436
2024-07-24,-1.0464630126952557,3.528152465820341,8.094848632812528,,-6.553140864161982,-7.727420417121492,-3.8668654386042456,-0.566171112347346,0.1490665043441812,-0.10367382520059737,1.1346128057673817,-0.9788335653240057,0.46309643816020757,-0.3488664669746859,-0.2232294144043743,-0.17946053045995888,0.008047211035664598,-0.4445547845879968,0.46425465938706406,0.343839666279034,-0.34612202261286007,0.010491998142767554
2024-07-25,0.4684143066405966,0.8670806884765625,7.275436401367159,,-6.540470916392256,-7.705774524945883,-3.8730299032093294,-0.7144439374610831,0.06774530401849393,-0.5773247423774402,0.9219099777014743,-1.325817666168007,0.2237607859215031,-0.11240128130638316,-0.23707245079259184,-0.005083913383543706,-0.027774423260322544,-0.21945256554986622,0.1606663803929442,-0.049735949501015564,-0.706181654210946,0.36408956907524453
2024-07-26,0.2790679931640625,1.8936309814453125,9.1119384765625,,-6.564072021956468,-7.705494125551179,-3.8967323848046074,-0.5406599239750493,0.19860808899398158,-0.01663718555217411,1.288871950151022,-0.9365215029811421,0.32697194352085984,-0.22627082946445898,-0.17058776484024876,0.020597661787206737,-0.2428568466457007,0.1040261656772262,0.4405352652084809,0.26035447265476197,-0.06839009210001729,0.049021289012441446
2024-07-29,0.5581207275390625,-8.939956665039062,9.172119140624972,,-6.57802404523269,-7.72004718131454,-3.9531991416239025,-0.4537251458104631,0.3063519836841004,0.6493890383050103,2.154545457487529,-0.6322169314738746,-0.10673623993444016,-0.03743124235095113,-0.07206678689843633,-0.02602744069814524,-0.15585589859613286,0.7124542343940267,0.22266385694004934,0.037311794242494686,-0.45375732853200756,0.5897568336744309
2024-07-30,3.269012451171875,-11.53125,9.462127685546875,,-6.5608958013580905,-7.696050414602699,-3.8485250275491074,-0.6500553920453778,0.1366299633146314,-0.3301888971061371,1.2986827390841933,-1.3437081432659397,0.17326739786358752,-0.038800429278212284,-0.1661290472013115,0.19712475850573047,-0.2711675944749624,0.3781521570475227,0.1122108326698155,-0.2878673541265442,-0.05403900186661022,-0.06584665359056514
2024-07-31,-3.707534790039034,-12.218917846679688,4.656509399414034,,-6.571972585090174,-7.733859876961151,-3.813872862745784,-0.740048826043751,0.039919588625909094,-0.6067709616396216,1.1766091992074175,-1.6251911113299704,0.19116717233955507,-0.04005727489037214,-0.21722095217468057,0.09927990870638438,-0.11115771601326221,0.020196979121755086,0.049261295871752854,-0.3199439565960672,-0.5360596625280298,0.17159519075742333
2024-08-01,1.4949645996093466,-5.0330963134765625,11.656799316406222,,-6.572056386457997,-7.659929188186608,-4.008611666038625,-0.17694863487847604,0.5601505362601332,2.086102905672098,3.769065172347251,-0.10372500952196474,-0.42459247945349615,0.005651087159676057,0.1736730384033639,-0.07820341198760132,-0.1310244364516808,1.759820047350783,0.04768262349037227,-0.6048333628712245,0.46397194334169883,-0.32461425176892794
2024-08-02,-10.554519653320312,-3.60784912109375,9.373565673828068,,-6.492575488331948,-7.6595516954715634,-4.023881285901177,-0.31524494371419737,0.4053927189714282,1.4952238466652152,2.74294043540386,-0.04197150501515715,-0.14644379282344014,-0.2678649353904109,-0.009302913367813309,-0.6000824687001858,0.5563153232226752,0.12410107523477522,0.11975154086832808,-0.19025960348354942,-0.7032601237838171,0.0988002769290569
